20211001_185011_011.jpg,end,852.47205,1537.08402,400.25702,835.25248,1501.69963,298.69901,821.27177,1501.65493,299.39815,807.88884,1501.5612,299.29816,873.23423,1503.84694,282.37414,884.91024,1504.51313,282.82026,896.73287,1505.49342,283.22351,783.83751,1535.76042,-49.75938,906.57694,1540.52501,-104.28422,831.2984,1581.72961,302.91349,865.07467,1582.08817,285.92198,624.64335,1786.06252,-151.03935,1024.13753,1797.09096,-270.1824,617.62429,2134.21464,177.87626,1126.32256,2166.43418,-281.26176,713.09322,2322.54413,604.20785,1174.30625,2388.46193,-99.61985,718.16766,2378.77007,652.10814,1195.7752,2461.70222,-86.24537,733.10458,2362.885,639.94147,1185.88588,2446.41268,-74.96468,747.70605,2345.36524,610.0585,1165.40876,2419.29719,-81.74084,725.24556,2452.37613,56.19831,959.116,2440.49634,-53.84217,686.27009,2801.2604,600.28651,986.07325,2821.9789,470.11648,721.86873,3142.61382,832.80761,983.85223,3224.88219,525.67306,734.9809,3215.03604,849.82429,972.70557,3312.43966,531.17922,716.60757,3143.0964,917.65627,1004.50741,3251.33102,616.62402
20211001_185011_012.jpg,end,869.49912,1540.95375,441.20219,851.26759,1507.20694,352.77982,837.73382,1507.42684,353.48047,824.7497,1507.58846,353.51491,887.46605,1508.60131,327.04213,898.48985,1508.89535,327.60575,909.68674,1509.55396,328.12139,799.44823,1539.1066,39.0164,917.37192,1540.99857,-59.1788,848.80562,1585.19415,353.95995,881.28624,1584.89542,324.56691,642.86736,1795.42237,-55.80829,1027.75422,1795.56705,-275.31424,619.22605,2148.7421,255.28759,1120.66399,2163.6065,-205.68463,695.09079,2340.43423,653.50214,1159.14144,2385.80368,105.70618,698.87336,2403.43784,708.64604,1175.08516,2464.31889,137.53368,710.78583,2385.36413,690.16491,1173.31357,2443.53934,147.18584,723.34115,2364.50937,659.08575,1155.37537,2415.25467,127.76849,736.26102,2442.6475,93.93684,955.16668,2427.50744,-91.88952,720.93038,2798.9761,517.55047,993.0633,2816.67707,321.47595,734.9987,3178.08401,745.94371,1009.21832,3229.40393,388.25105,741.14745,3260.22573,763.17015,998.48742,3322.24279,395.20428,738.7205,3171.22895,860.30044,1034.19116,3245.40266,486.70246
20211001_185011_013.jpg,end,869.79576,1537.91122,362.40478,851.93663,1503.41195,278.22768,838.56587,1503.50784,278.9131,825.78168,1503.57249,278.98335,886.91851,1504.75622,249.56984,897.30764,1505.00231,250.25688,907.88959,1505.63881,250.85338,798.17915,1535.73915,-10.25712,912.01892,1537.66224,-123.5422,847.14346,1583.40552,286.02776,878.78769,1583.05428,252.59486,638.00507,1794.60599,-69.06745,1020.72001,1793.45963,-299.51938,634.07919,2151.62145,289.63431,1121.40491,2167.22509,-214.48598,709.23033,2338.94806,705.10669,1158.70674,2378.6201,149.75099,711.79004,2400.43545,759.86536,1176.26327,2451.49125,193.13528,719.17491,2382.91713,740.22761,1168.7739,2433.81624,207.14562,732.8245,2363.25414,710.9654,1150.48857,2407.23547,174.78065,738.52799,2448.29708,99.8939,955.08626,2432.08421,-97.89017,708.40163,2790.59258,596.37465,991.83941,2814.33533,315.82141,718.68057,3142.40979,891.57703,1005.32128,3218.27563,405.4469,724.58127,3221.28067,916.73708,996.68421,3311.76314,416.60717,713.919,3133.31105,1035.89522,1028.09659,3232.82497,515.21006
20211001_185011_014.jpg,end,855.43464,1522.43904,365.39088,835.54478,1487.9006,276.32898,821.22214,1488.20052,276.9678,807.53813,1488.47846,277.02847,873.79281,1488.73273,246.27988,885.64017,1488.7564,246.98584,897.65547,1489.15281,247.35256,782.41359,1522.22371,-42.74925,907.25805,1522.34651,-161.03122,835.21037,1568.61442,276.01502,869.56785,1567.93622,241.29423,632.16736,1783.40848,-68.10142,1027.38133,1781.95307,-397.98978,636.14358,2136.46553,265.61895,1120.7074,2148.86419,-340.36096,728.74334,2326.86255,619.11126,1170.35943,2386.61791,-54.88352,731.81087,2385.48405,673.47956,1191.82739,2464.62746,-44.29653,745.96633,2369.67637,643.67171,1188.09413,2450.62319,-25.51899,760.554,2350.13667,619.27682,1166.77239,2423.2306,-29.97244,731.3516,2450.83083,135.54268,959.43759,2444.84936,-133.11992,717.91216,2771.86013,696.82011,994.52316,2816.73547,389.90342,716.3131,3129.05968,1049.78711,1009.40633,3231.95523,545.96931,715.71192,3206.42733,1079.74385,993.81255,3325.5182,560.88046,734.83796,3125.62134,1195.20682,1059.3938,3251.18539,646.1445
20211001_185011_015.jpg,end,883.5498,1506.05818,338.18895,862.58337,1467.48034,245.78535,847.30474,1467.05677,246.2348,832.6952,1466.58585,246.20379,902.65025,1469.86786,209.4826,914.426,1470.13474,210.47025,926.33263,1470.82616,210.71979,800.3888,1494.46654,-65.92223,929.24033,1498.98154,-212.32254,856.04139,1548.88775,257.09396,892.83242,1549.39399,214.03159,645.22124,1745.38075,-111.71653,1034.43546,1758.94534,-391.81406,651.16996,2114.23995,345.28035,1132.3984,2139.71955,-187.00989,756.73695,2288.26212,896.04613,1161.1043,2368.09262,347.1292,763.1734,2347.42123,976.72655,1172.3303,2447.38528,399.18096,777.03239,2328.34704,946.02478,1173.0632,2432.46128,400.39522,788.09359,2307.98519,903.45107,1157.67714,2402.86755,371.32479,752.80133,2407.83484,103.01448,975.238,2401.86899,-100.58886,735.92753,2741.98497,712.77412,995.89556,2766.15599,524.99687,738.90473,3130.99551,1221.49718,1008.39903,3178.76437,873.03241,743.91612,3220.31312,1269.56206,993.85185,3274.71329,909.27552,738.63261,3113.3825,1367.63486,1036.35481,3195.38147,1017.36689
20211001_185011_016.jpg,end,897.42768,1504.79239,391.02703,877.46584,1466.83867,302.5248,862.76533,1465.94094,302.9569,848.63725,1465.02902,303.01624,916.11177,1470.95906,268.47375,927.30692,1471.97972,269.25807,938.6089,1473.43262,269.67431,817.04222,1495.01965,-11.18551,941.26234,1505.6769,-142.64696,871.65931,1548.69681,305.69491,906.65331,1551.08108,267.67424,653.6625,1745.34398,-76.70635,1041.70035,1770.93352,-344.89151,646.76516,2094.12587,289.91595,1139.71199,2151.16891,-212.69891,731.9978,2273.03435,724.46702,1177.76491,2359.89415,208.05253,732.04537,2329.69455,782.13622,1192.64873,2434.01403,253.25879,745.80862,2312.14475,763.09271,1188.9947,2414.07515,261.3872,759.89356,2293.14915,728.03907,1173.1906,2385.32087,231.37528,754.50121,2405.95213,105.36888,974.28591,2403.83438,-103.0326,730.36578,2730.03525,636.7723,1004.04792,2775.6729,424.47799,738.52545,3086.58015,1061.15176,1014.206,3172.37579,644.68583,743.38703,3167.39912,1100.43475,1006.36928,3265.14159,668.97355,737.87989,3072.98684,1209.48751,1022.85119,3184.80256,779.52044
20211001_185011_017.jpg,end,877.42498,1477.49797,282.19353,860.39001,1441.69553,189.17067,846.20754,1441.92721,189.83056,832.7004,1442.16741,189.89803,899.12183,1442.91315,165.10241,910.84828,1442.96265,165.76751,922.7601,1443.42167,166.00365,806.86671,1473.68676,-128.50162,933.20881,1473.58558,-223.44601,855.10255,1523.04995,195.29424,889.87065,1522.43471,167.24328,651.20064,1730.74838,-160.50751,1042.34265,1736.76194,-420.4743,653.81555,2086.40396,132.44759,1132.58003,2105.62619,-284.6867,748.24791,2265.63279,468.90433,1168.02226,2340.33426,73.22031,750.37097,2321.71933,510.57411,1186.70202,2418.2597,88.52569,769.12098,2304.71003,487.41897,1185.08922,2404.57458,88.78738,782.67532,2285.49789,471.3013,1165.67428,2377.4985,92.36231,747.00496,2401.44169,100.79715,975.35934,2396.02931,-98.24881,732.50318,2716.25472,756.75519,988.45912,2769.54627,574.70562,724.57467,3075.64869,1363.17757,999.00709,3167.76489,1002.1775,726.21497,3154.75653,1417.90225,987.64362,3256.42353,1044.26222,727.2896,3072.56122,1498.56584,1021.53442,3197.40429,1119.90987
20211001_185011_018.jpg,end,901.62438,1480.98161,282.41952,882.36168,1443.04064,193.97426,868.42211,1442.54677,194.53252,855.16766,1442.05819,194.55178,918.55879,1445.34801,161.96513,928.55256,1445.67533,162.67735,938.72537,1446.41553,163.11048,821.56051,1472.00676,-102.1774,939.78765,1476.80018,-227.4777,874.89039,1527.05173,205.75758,907.1831,1527.38543,169.38087,645.49477,1734.69009,-139.52624,1041.93112,1738.07076,-394.79954,633.35077,2110.11187,222.42355,1136.05428,2125.04501,-237.7349,707.43325,2283.6755,606.14717,1169.10425,2314.74964,208.00152,706.10669,2339.43784,648.03884,1186.97912,2380.53646,247.0622,717.86388,2319.23773,622.96214,1179.44548,2361.06213,261.94973,733.48326,2301.29572,607.72382,1162.13444,2338.4203,234.81507,735.24983,2413.18233,88.91123,964.68018,2404.98145,-86.81851,715.13218,2720.13142,702.24694,988.42242,2767.63688,516.14446,725.47276,3060.10272,1150.95412,996.67664,3160.71517,834.03692,731.65235,3136.33218,1192.33364,989.01527,3251.47666,867.19816,719.76521,3055.29596,1288.74114,1010.92032,3184.18204,954.3776
20211001_185011_019.jpg,end,825.64876,1459.03938,371.74983,807.80863,1425.73573,270.55151,793.04696,1426.33006,271.13071,778.99519,1426.93724,271.20272,848.1486,1425.87127,255.59257,860.71658,1425.48315,256.22833,873.3961,1425.51631,256.57232,756.72169,1460.92497,-92.53845,886.99796,1457.58432,-144.52329,805.18565,1505.75489,267.21189,841.68628,1503.40619,252.44069,617.31704,1716.50319,-190.41285,1013.90412,1716.57384,-315.37448,625.96087,2062.58934,144.43384,1119.60971,2081.72169,-192.08388,710.19688,2253.28292,462.26341,1149.99834,2280.28041,133.01845,712.83046,2313.84073,488.40939,1166.5112,2349.10664,161.72051,724.39943,2298.85424,462.37864,1158.14323,2333.65488,148.20988,738.12441,2278.09056,462.32295,1141.17055,2309.98878,145.04058,719.78469,2387.82891,48.68278,949.88978,2374.59104,-46.50588,691.70541,2711.93774,671.33496,968.44766,2748.20365,523.68005,714.81243,3061.38005,1204.0503,983.61951,3155.41022,884.20385,729.24504,3138.97433,1251.97944,982.14634,3246.64106,919.83659,707.00883,3054.08544,1316.91135,977.05744,3180.49736,981.375
20211001_185011_020.jpg,end,843.10868,1454.08361,341.09863,823.5001,1415.88717,246.87738,809.20224,1415.73577,247.40847,795.52624,1415.65802,247.49828,861.88175,1417.64528,209.45562,872.85998,1417.57799,210.05986,883.8807,1417.96539,210.17529,766.01687,1445.67149,-81.71161,888.02188,1447.10888,-236.91781,820.75681,1498.88662,248.99083,853.26704,1498.64905,204.20466,609.31958,1694.41759,-104.13752,978.35234,1708.75592,-500.43616,590.36505,2024.23693,198.01722,1072.23986,2063.98972,-313.7269,686.67794,2204.46479,485.59044,1115.19279,2279.57097,88.77848,690.07155,2267.7467,526.87963,1130.71459,2356.65936,106.88059,710.08009,2249.15172,496.64233,1134.42502,2340.08264,92.56395,720.4158,2227.00809,483.86143,1116.74336,2311.71889,105.48469,689.21963,2361.53798,164.5432,906.58474,2354.69638,-161.76411,679.57207,2689.38027,907.22049,931.27539,2725.22512,562.49895,681.92487,3038.71275,1649.03071,946.16105,3127.18442,1146.52843,680.82535,3117.45602,1718.06477,927.03534,3221.75964,1204.58231,711.48583,3023.60514,1794.67221,992.18124,3142.43983,1268.32702
20211001_185011_021.jpg,end,779.87201,1430.80841,192.89709,760.08834,1394.82357,108.694,746.77219,1394.85325,109.31672,734.0748,1394.93508,109.24197,797.59047,1395.45142,83.1294,808.98392,1395.22563,83.76482,820.54336,1395.4066,83.88888,708.45613,1425.94481,-171.10836,828.96897,1425.64765,-272.05956,760.02053,1474.38887,121.64382,791.21475,1473.54365,92.75153,547.75265,1677.78812,-165.89411,954.8557,1677.88762,-448.18643,554.35833,2017.77913,284.07697,1047.34463,2053.39688,-275.10035,678.16179,2139.46913,877.32837,1079.88911,2268.06393,138.65205,686.44317,2181.82056,961.75992,1096.36344,2338.91778,171.78062,706.66148,2160.44958,942.66148,1093.68813,2326.07092,171.06763,720.39112,2145.88943,888.09131,1073.91566,2302.26062,159.91145,630.16597,2340.65942,104.60775,866.01356,2340.98843,-102.39282,623.14593,2647.7551,797.54436,891.22205,2693.25817,541.75474,637.9988,3002.13467,1322.69212,895.57495,3085.08773,959.10637,638.49498,3085.96107,1371.30102,873.61535,3176.04292,1002.70215,667.8297,2978.56494,1469.84695,948.14502,3095.43159,1091.76705
20211001_185011_022.jpg,end,782.91567,1429.67167,326.27618,759.04256,1390.49121,239.86329,743.73817,1389.59864,240.35658,729.08393,1388.76783,240.35217,797.51173,1393.02989,189.81988,807.92645,1392.88954,190.42322,818.38133,1393.18466,190.59531,693.11743,1415.31327,-63.70408,817.36651,1419.4315,-273.39733,756.64944,1472.2585,243.80999,790.6652,1473.05038,183.34094,536.22146,1665.19757,-55.74813,903.66036,1673.66064,-549.38553,528.02305,2017.69574,295.05523,989.36911,2040.11887,-396.8681,616.02377,2184.46487,555.51993,1043.76106,2237.95565,-62.57555,619.66227,2243.57856,586.81931,1061.78401,2311.561,-69.17052,635.66353,2222.86631,541.52738,1067.9196,2288.95354,-73.09647,646.87968,2199.86087,545.00606,1049.96636,2262.10336,-42.61567,618.51328,2340.49624,170.99718,836.99804,2332.11679,-168.53994,600.55896,2661.28305,829.50298,852.61455,2692.97843,491.67629,602.67844,3012.3091,1488.44954,866.40708,3096.09345,948.61566,599.85452,3092.17902,1550.1187,850.64974,3193.01017,994.84074,644.09802,3007.21996,1617.95723,902.47387,3118.75186,1037.08328
20211001_185011_023.jpg,end,708.9219,1408.83036,252.98567,687.1777,1371.53514,157.84043,671.79748,1371.42183,158.28957,657.05085,1371.368,158.18173,728.76873,1372.17165,126.25733,741.17884,1371.46413,126.90008,753.64751,1371.2351,126.95967,628.26145,1401.39792,-177.43628,761.72788,1399.44215,-301.79931,685.66128,1453.41551,160.42469,722.17495,1452.17975,125.26442,479.18597,1654.9169,-184.73684,872.69903,1661.66946,-535.31228,478.60515,1992.05741,272.51781,976.96879,2034.64689,-342.96199,578.33027,2122.91452,788.82855,1021.31426,2232.24407,76.56817,578.62712,2171.37624,846.5721,1039.20125,2301.95926,93.12551,600.02294,2146.20594,819.91842,1038.66232,2282.02134,83.40424,615.1955,2128.55593,790.83336,1020.92199,2255.73064,94.26832,588.03876,2335.43834,126.39834,816.41252,2326.79886,-124.05496,579.20973,2654.9209,859.27983,828.467,2681.68768,682.92281,591.4111,3009.492,1571.79785,841.34282,3077.78711,1275.24964,591.66076,3092.09251,1639.3175,827.11322,3171.85909,1337.16917,617.55003,2990.95831,1697.80911,873.06391,3094.05236,1410.73381
20211001_185011_024.jpg,end,702.46862,1397.56244,220.9774,678.87607,1359.55261,120.04414,663.86837,1360.17097,120.65683,649.54443,1360.81324,120.54572,718.56313,1359.44735,87.76937,729.86814,1359.12627,88.37834,741.32074,1359.25917,88.58923,617.72057,1392.87657,-199.53898,747.2182,1388.48088,-337.15873,679.77443,1445.09146,136.9462,714.20671,1443.39608,97.9469,447.65179,1658.84803,-193.79098,865.88075,1648.45706,-534.87601,446.76554,2018.78225,244.32638,973.93953,2021.41142,-344.98679,579.59767,2178.33416,768.5073,1008.11414,2229.21861,52.5397,590.20431,2235.54014,840.16569,1024.68859,2303.00323,66.44142,610.77121,2217.06364,812.69267,1025.45495,2285.44189,58.03805,623.28475,2196.19734,773.48838,1007.73324,2260.33384,70.7758,566.25933,2354.36737,141.21608,805.05409,2337.83847,-138.44296,593.98304,2652.6217,983.7389,825.92434,2713.64574,575.3206,606.52959,2993.60454,1698.40813,840.67042,3132.69846,995.66988,608.75494,3071.63789,1767.00597,825.26655,3229.31164,1037.51733,619.52334,2988.32962,1864.47425,881.1241,3160.05908,1094.73743
20211001_185011_025.jpg,end,656.10244,1399.61999,186.99286,634.37123,1362.6974,97.04313,620.48356,1362.82417,97.60779,607.20453,1363.04347,97.52844,672.54695,1363.26817,66.3223,683.70334,1362.93184,67.038,694.99986,1363.05176,67.23053,582.13649,1394.82309,-195.34961,703.93151,1392.36023,-326.04471,638.8715,1445.79537,111.39745,670.7195,1445.06202,74.6192,432.25415,1662.58823,-156.51475,822.15362,1653.64714,-545.98289,437.42417,2014.41277,316.03584,935.83,2035.85765,-274.5875,548.34148,2136.84837,845.10353,995.03028,2216.13766,225.69064,551.27019,2186.81838,907.65103,1016.65195,2281.8805,252.35085,571.95189,2159.94562,882.65139,1016.96401,2262.03463,231.62524,585.49621,2140.50469,851.27684,996.92289,2238.10898,240.81988,553.82676,2339.79569,162.34696,779.75191,2315.58598,-159.67935,557.95381,2669.35223,1052.69817,796.91001,2677.65309,608.2981,568.16585,3009.92002,1898.76467,814.62593,3086.85412,1261.7236,560.92879,3094.75916,1979.59247,792.43815,3184.92681,1328.69706,622.4567,2978.18427,2070.87925,878.42064,3098.56761,1395.49268
